5118.1	0.0243245
5302.02	0.00684441
5204.81	0.0660115
5365.17	0.0457781
5252.59	0.039393
5073.04	0.00131395
5387.85	0.153829
5354.19	0.0512431
5305.07	0.00486705
5018.1	0.062877
5045.27	0.00857818
5222.29	0.0257156
5160.35	0.0258717
5243.81	0.143512
5177.36	0.00305252
4999.18	0.00897376
5362	0.00527775
5148.16	0.0301253
5396.95	0.00544752
5374.07	0.00928912
5112.86	0.00329158
5126.6	0.00540318
5150.84	0.420051
5272.72	0.125726
5135.41	0.070191
5232.84	0.000939766
5014.09	0.00313033
5343.4	0.112146
5260.78	0.01396
5145.44	0.0169642
5010.28	0.0263666
5268.47	0.0057336
5036.31	0.0847897
5187.04	0.0976492
5213.81	0.330401
5138.08	0.0665165
5071.69	0.0376806
5061.85	0.174836
5216.35	0.0334041
5311.19	0.0480269
5352.25	0.00405842
5037.86	0.127947
5150.66	0.12375
5374.02	0.00801504
5398.92	0.00911865
5197.68	0.0191073
5146.13	0.010276
5026.26	0.0102321
5354.35	0.0172455
5299.18	0.206718
5400.23	0.0178007
5193.49	0.0926719
5377.3	0.0366063
5133.32	0.0218986
5152.04	0.113841
5006.49	0.149493
5327.2	0.0318984
5336.27	0.306118
4999.06	0.0279952
5199.55	0.0082557
5213.59	0.0225589
5294.48	0.0458148
5061.77	0.00807381
5083.51	0.0442757
5281.42	0.196749
5406.39	0.000372758
5026.64	0.00315986
5019.22	0.0402926
5117.51	0.00562771
5033.89	7.69527e-06
5325.11	0.0664931
5341.74	0.000113425
5110.25	0.0975953
5228.43	0.138639
5018.13	0.00297919
5300.25	0.0111523
5100.24	0.203116
5274.49	0.00428773
5192.14	0.000339709
5289.69	0.040443
5088.18	0.0557381
5072.57	0.0858313
5203.65	0.0567557
5299.34	0.0205844
5261.08	0.0294016
5321.8	0.122668
5248.17	0.175689
5303.37	0.16773
5200.9	0.280636
5080	0.0427807
5382.76	0.00524864
5367.63	0.00540659
5196.62	0.133109
5163.17	0.00182763
5183.3	0.00663861
5413.19	0.0167489
5323.8	0.0774227
5388.65	0.00567619
5106.21	0.000888304
5092.54	0.0362677
5134.61	0.299754
5353.84	0.0139862
5349.43	0.0255277
5075.38	0.000255572
5022.56	0.000664976
5021.65	0.0104833
5375.81	0.064206
5061.35	0.261992
5167.8	0.000253535
5225.02	0.00280069
5022.02	0.0256249
5274.22	0.151347
5228.85	0.181677
5047.8	0.00582629
5084.41	0.268143
5031.78	0.0085208
5013.02	0.0345306
5104.72	0.0130553
5056.23	0.00805985
5166.28	0.00540726
5084.01	0.047915
5379.64	0.000732775
5052.74	0.0518996
5019.38	0.00403997
5212.44	0.00124475
5288.15	0.0149098
5254.93	0.00335817
5028.13	0.0484506
5131.95	0.138536
5022.78	0.0216949
5003.04	0.0106881
5008.51	0.000506602
5008.47	0.500629
5170.9	0.031167
5014.15	0.0127879
5142.02	0.0685512
5411.73	0.00410727
5252.2	0.000905495
5127.07	0.0407517
5103.05	0.00414767
5060.66	0.0898082
5134.7	0.112713
5028.83	0.0445499
5295.53	0.120767
5356.04	0.007688
5052.33	0.109337
5346.79	0.00290466
5179.37	0.168456
5304.67	0.137903
5220.34	0.0144168
5159.7	0.00103878
5353.37	0.00172432
5260.21	0.00201081
5190.88	0.00181827
5093.39	0.0497178
5100.01	0.507023
5074.58	0.0845372
5242.2	0.0360569
5137.17	0.0173351
5168.42	0.013877
5229.14	0.0887668
5359.01	0.123097
5320.37	0.0202844
5344.86	0.0512631
5028.9	0.0547601
5094.14	0.00199816
5265.1	0.0597676
5050.76	0.00413365
5330.65	0.0111271
5080.86	0.00315659
5140.65	0.0885244
5042.62	0.000663288
5408.67	0.00177047
5112.01	0.00526133
5364.61	0.0803656
5081.42	0.0692941
5303.48	0.00278335
5245.59	0.202049
5070.27	0.0038885
5336.44	0.0327834
5087.69	0.00276148
5269.51	0.0125439
5399.16	0.156023
5035.24	0.182331
5268.77	0.0613696
5360.2	0.00278401
4998.03	0.00581419
5254.4	0.00134925
5091.57	0.0713814
5273.78	0.0458585
5050.48	0.0208439
5359.41	0.0108013
5249.58	0.0169378
5020.28	0.00268368
5055.23	0.014624
5209.62	0.0105799
5349.13	0.145996
5354.4	0.00951818
5417.13	0.0529496
5144.18	0.00315172
5163.11	0.00705902
5406.87	0.0274346
5373.69	0.0131292
5325.69	0.00336092
5190.68	0.0220062
5073.79	0.0985448
5240.02	0.0783122
5299.73	0.0190544
5051.43	0.137437
5238.99	0.00273948
5231.96	0.00710266
5203.36	0.0382644
5281.23	0.00186345
5298.23	0.00753084
5222.12	0.0761311
5298.88	0.0235028
5266.49	0.00703612
5403.56	0.00145679
5363.77	0.0668559
5375.59	0.0042413
5305.25	0.0186045
5211.43	0.0887731
5353.94	0.0274934
5027.57	0.00376453
5322	0.00870524
5270.77	0.235845
5226.04	0.00428579
5091.51	0.0734422
5358.22	0.000120818
5374.79	0.00391891
5118	0.00113578
5020.35	0.0175598
5395.51	0.0300528
4998.25	0.420571
5096.75	0.00476409
5116.41	0.00490244
5184.35	0.000572026
5334.37	0.1089
5354.96	0.0316328
5251.48	0.00297423
5109.64	0.153128
5227.47	0.0410212
5251.99	0.0206188
5323.35	0.0529607
5331.23	0.0246169
5279.97	0.010838
5089.07	0.0131839
5180.92	0.0127837
5269.11	0.000390662
5037.73	0.0387143
5314.11	0.155077
5057.75	0.0250947
5196.4	0.00446259
5102.93	0.0254985
5097.24	0.43848
5383.25	0.0716031
5385.17	0.00631522
5038.26	0.0782118
5297.62	0.12399
5093.18	0.0697526
5202.92	0.153766
5298.2	0.466536
5073.99	0.0211359
5392.89	0.0146583
5408.58	0.0446045
5062.91	0.00340457
5251.35	0.0183082
5277.38	0.00154238
5020.61	0.137514
5097.59	0.00382373
5015.32	0.00799662
5213.58	0.00305193
5213.95	0.0073406
5365.65	0.0975428
5288.08	0.000284281
5131.45	0.000867183
5385.7	0.0590156
5108.06	0.00170873
5271.75	0.00126348
5154.5	0.0402666
5186.62	0.0286796
5240.73	0.0309736
5058.66	0.0274
5059.68	0.0387036
5395.5	0.00538723
5343.16	0.0911519
5051.11	0.00854993
5118.88	0.00204613
5045.67	0.159631
5010.22	0.157278
5065.68	0.0113706
5197.7	0.0855023
5156.77	0.00917135
5145.88	0.0699663
5254.37	0.0157585
5016.65	0.0367983
5051.17	0.35082
5226.74	0.147905
5366.88	0.320459
5157.36	0.0144378
5134.35	0.00394873
5103.23	0.242165
5059.67	0.170252
5190.98	0.0259523
5162.26	0.0354426
5251.12	0.439967
5273.56	0.0211514
5392.01	0.0481581
5100.12	0.0122293
5287.53	0.0170362
5298.76	0.0356916
5047.27	0.0409744
5276.32	0.0371834
5057.24	0.0328226
5279.35	0.0359323
5281.91	0.0222097
5258.06	0.0313193
5327.73	0.00852738
5311.1	0.290302
5298.88	0.0284327
5119.07	0.00669024
5092.04	0.0240946
5220.92	0.00129287
5025.28	0.0970623
5303.13	0.0379993
5096.35	0.0228898
5168.77	0.0449456
5096.46	0.0452348
5139.17	0.339967
5293.34	0.0357937
5395.86	0.00229115
5204.57	0.0628453
5098.44	0.139113
5141.26	0.0552269
5197.98	0.0343302
5264.48	0.0389163
5027.74	0.072373
5158.23	0.00199274
5054.1	0.0479546
5056.92	0.00204418
5262.89	0.112325
5303.21	0.00718908
5359.74	0.154374
5349.14	0.0463238
5327.44	7.07084e-05
5124.3	0.000941578
5140.02	0.0498276
5076.84	0.0250003
5066.19	0.103634
5116.47	0.0714063
5353.09	0.039398
5051.68	0.167929
5107.54	0.0689362
5267.03	0.0364433
5417.56	0.448982
5362.27	0.134239
5364.72	0.00471553
5122.71	0.104908
4999.61	0.00722798
5139.37	0.00437563
5326.72	0.0848448
5101.83	0.0291025
5136.55	0.017313
5072.34	0.13607
5064.42	0.0321457
5186.73	0.013465
5268.08	0.03919
5141.55	0.0024337
5246.4	0.00240132
5151.02	0.00897337
5088.23	0.22126
5027.93	0.00393663
5206.68	0.000909525
5250.63	0.386902
5055.87	0.193669
5186.69	0.0914018
5051.47	0.00229126
5289.48	0.00979009
5320.66	0.151821
5259.72	0.0298506
5115.81	0.37305
5303.21	0.0388173
5285.93	0.00453316
5034.42	0.0181258
5335.19	0.00162784
5003.85	0.0243236
5037.19	0.000910688
5357.31	0.00601621
4998.51	0.0531681
5081.19	0.0319366
5232.45	0.00328783
5188.34	0.0191577
5402.37	0.0157089
5236.78	0.00184669
5164.97	0.10575
5314.91	0.0040647
5211.87	0.00250645
5199.59	0.0468334
5177.98	0.0103507
5226.9	0.0767322
5176.52	0.668032
5045.75	0.344788
5303.86	0.0402258
5196.93	0.00297362
5132.95	0.0472393
5362.82	0.0575061
5030.8	0.659762
5139.72	0.225282
5221.75	0.00323258
5161.13	0.0579517
5024.86	0.0426252
5311.73	0.0244422
5006.73	0.11596
5408.81	0.0503363
5143.43	0.0804468
5229.14	0.151292
5178.94	0.222891
5301.8	0.108653
5053.83	0.013888
5203.11	0.000740442
5003.12	0.0251922
5037.21	0.235706
5055.91	0.0708742
5196.33	0.00064293
5048.44	0.0311135
5341.98	0.00368907
5186.69	0.0143664
5322.02	0.142085
5265.18	0.00131029
5272.33	0.00435674
5186.32	0.024203
5335.85	0.202088
5051.57	0.623289
5089.44	0.0842404
5282.75	0.094296
5002.45	0.00956464
5372.36	0.0392382
5272.36	0.00159511
5105.57	0.0184849
5418.8	0.0174472
5222.14	0.0214362
5258.73	0.0309986
5302.31	0.306695
5126.44	0.030843
5054.08	0.0107277
5075.3	0.00880319
5166.78	0.000705477
5336.91	0.0156551
5313.64	0.166289
5059.87	0.0326999
5272.98	0.00357088
5220.9	0.0311065
5206.72	0.0797054
5111.72	0.000371344
5351.7	0.077907
5062.94	0.0800528
5256.68	0.00518285
5008.06	0.00168095
5159.8	0.00561405
5230.54	0.0925342
5120.4	0.223002
5100.89	0.0258349
5230.88	0.0213483
5281.25	0.020495
5164.36	0.0321359
5228.63	0.00374543
5370.12	0.0541917
5322.7	0.0612834
5136.92	0.048645
5070.96	0.340974
5396.31	0.00351772
5211.05	0.0638759
5209.99	0.129096
5102.5	0.00349391
5216.69	0.0143417
5128.59	0.0446531
5356.59	0.0192895
5234.48	0.0136397
5273.62	0.000754536
5088.79	0.0489221
5297.51	0.0976789
5026.23	0.00535656
5232.45	0.651207
5160.54	0.00322401
5250.55	0.0408346
5115.01	0.0163687
5150.84	0.10219
5079.11	0.0251713
5228.4	0.173345
5106.61	0.33433
5360.65	0.0810702
5037.8	0.256652
5197.23	0.0369521
5270.82	0.0370473
5093.69	0.032617
5058.34	0.0516025
5029.06	0.00103755
5186.1	0.0305467
5198.39	0.00234181
5396.42	0.0298801
5238.27	0.00976334
5074.84	0.033025
5379.02	0.124499
5275.48	0.0225136
5034.58	0.0486838
5111.65	0.00320176
5218.42	0.0823514
5188.56	0.0020707
5116.5	0.00137453
5179.59	0.0153695
5105.81	0.0343057
5269.62	0.0300518
5233.59	0.0079603
5380.27	0.00211324
5214.5	0.00119913
5358.26	0.0141447
5213.05	0.10899
5082.27	0.00104843
5060.73	0.0202795
5022.1	0.00433075
5221.23	0.00128352
5234.2	0.00457771
5110.62	0.00780921
5372.77	0.0511767
5032.3	0.017383
5003.91	0.039489
5198.9	0.00236236
5040.38	0.000848866
5305.18	0.330122
5206.57	0.0226306
5297.16	0.0164565
5397.73	0.067144
5182.75	0.0293405
5316.88	0.000963548
5311.39	0.0150832
5232.23	0.15052
5084.59	0.199766
5088.52	0.00657139
5202.22	0.00753008
5147.72	0.0722716
5005.49	0.066443
5050.61	0.0659698
5286.26	0.0814203
5313.07	0.0193935
5055.08	0.0312185
5355.66	0.00500172
5111.62	0.0778244
5404.98	0.169198
5175.11	0.135392
5273.88	0.0026464
5193.99	0.00593686
5327.54	0.00229424
5240.73	0.0360145
5278.84	0.00806321
5143.29	0.00800989
5216.84	0.0653125
5047.27	0.110863
5123.14	0.00815313
5260.47	0.0650363
5172.5	0.0148036
5097.2	0.0196182
5123.65	0.155305
5398.57	0.0158711
5260.57	0.18024
5237.1	0.319355
5156.55	0.00397928
5087.06	0.00396379
5061.85	0.000139431
5287.27	0.0448245
5241.64	0.0041019
5153.21	0.000194461
5292.28	0.0124794
5286.37	0.00273525
5233.77	0.0571751
5321.48	0.345666
5365.31	0.0354928
5220.63	0.0669551
5355.81	0.0313851
5375.78	0.097037
5345.58	0.0551
5215.13	0.0178789
5136.62	0.0127207
5230.12	0.0481697
5045.63	0.0227932
5314.36	0.0137513
5304.53	0.0840407
5295.02	0.060398
5158.55	0.00189127
5092.37	0.3094
5064.49	0.00225238
5121.6	0.0736497
5377.71	0.0727609
5044.08	0.0140112
5243.52	0.0275337
5032.37	0.00167726
5358.4	0.00534007
5321.39	0.0426302
5054.13	0.0326552
5014.85	0.0152872
5367.88	0.115699
5193.28	0.0166143
5364	0.0179005
5052.18	0.203121
5111	0.0043381
5367.56	0.0126578
5205.01	0.0634016
5118.35	0.0178756
5337.88	0.0216654
5238.3	0.0431819
5264.44	0.0255586
5260.39	5.34466e-05
5017.36	0.000200416
5018.16	0.00440722
5294.5	0.0551171
5100.44	0.0301181
5100.58	0.0518442
5002.76	0.263955
5063.77	0.0234719
5361.98	0.0393967
5328.02	0.00406895
5354.33	0.00834675
5169.32	0.00285802
5085.06	0.00597661
5028.39	0.170349
5346.44	0.0239342
5364.59	0.00684038
5301.39	0.24523
5387.74	0.0180828
5013.06	0.011355
5320.19	0.00314231
5257.54	0.0304468
5305.27	0.116466
5405.02	0.0254806
5272.55	0.0450671
5412.1	0.000725702
5152.75	0.00112161
5168.48	0.329913
5355.1	0.00287273
5269.36	0.0198867
5206.78	0.157243
5021.48	0.0304579
5069.98	0.0708682
5138.11	0.00138118
5331.38	0.0407547
5141.95	0.00122292
5007.5	0.000637391
5355.23	0.00163243
5397.54	0.0331929
5001.29	0.00303665
5345.79	0.00494162
5064.73	0.0370762
5207.81	0.0918696
5161.73	0.0011433
5242.67	0.0809884
5031.32	0.0702275
5388.4	0.00198985
5076.86	0.0226206
5133.06	0.14964
5205.33	0.00215007
5214.72	0.10671
5138.65	0.0143835
5135.75	0.00513373
5150.85	0.00644713
5241.59	0.00200691
5186.29	0.0276173
5194.19	0.380493
5418.14	0.445471
5086.1	0.00640066
5210.63	0.0122841
5305.35	0.128408
5222.45	0.124197
5187.57	0.0282953
5247.92	0.00770758
5157.47	0.00612547
5265.14	0.00092973
5112.43	0.0267518
5122.51	0.00238585
5226.85	1.33935e-05
5197.84	0.137796
5228.82	0.000969466
5092.47	0.000171875
5177.76	0.0064081
5036.47	0.00478236
5301.54	0.138764
5161.39	0.00200157
5125.67	0.0166597
5023.24	0.126304
5168.55	0.273758
5096.1	0.00646625
5082.44	0.0192318
5117.45	0.0209941
5344.57	0.00909511
5026.14	0.00457236
5244.88	0.0167718
5252.19	0.0386412
5351.76	0.236484
5381.41	0.0443952
5339.7	0.143926
5053.95	0.0992693
5078.34	0.0192057
5039.32	0.00421323
5338.88	0.0405649
5188.71	0.00439362
5167.76	0.0902531
5329.52	0.143202
5120.46	0.0115729
5131.53	0.0889097
5250	0.0199263
5292.57	0.0681543
5291.7	0.00551505
5006.12	0.0108666
5391	0.0259824
5190.67	0.0292587
5055.98	0.0265068
5308.4	0.0115902
5033.33	0.00207965
5004.58	0.0365247
5260.12	0.179611
5345.73	0.00404256
5325.01	0.00122722
5212.57	0.0542649
5019.4	0.321393
5184.09	0.078327
5114.29	0.0203091
5134.39	0.0467968
5206.11	0.0804235
5387.73	0.0019347
5236.43	0.014861
5374.97	0.0149474
5075.73	0.0484647
5300.24	0.0138483
5196.94	0.000195326
5213.64	0.0190996
5339.6	0.122026
5213.24	0.00149946
5248.68	0.119903
5042.46	0.169415
5208.13	0.0144358
5187.9	0.133731
5326.29	0.0131338
5358.06	0.00367164
5388.86	0.0472636
5242.17	0.0987397
5398.11	0.00540656
5024.25	0.00308778
5022.96	0.0271624
5153.66	0.024106
5101.83	0.0356766
5032.98	0.0527694
5107.26	0.0231139
5057.42	0.00503259
5171.42	0.0178402
5000.11	0.00624937
5049.42	0.000194889
5287.48	0.00250895
5049.48	0.131438
5023.39	0.0254155
5302.15	0.00092841
5389.81	0.352438
5112.46	0.00563351
5088.49	0.000782572
5000.62	0.00159296
5058.66	0.0539666
5204.73	0.255307
5217.88	0.000313629
5022.38	0.0016223
5307.54	0.338728
5024	0.030609
5011.32	0.0128342
5372.27	0.00239534
5225.92	0.00569169
5087.23	0.00847634
5232.12	0.105591
5188.67	0.100926
5215.82	0.00684489
5137.01	0.0454432
5072.1	0.0454638
5133.88	0.0337305
5008.44	0.151629
5072.61	0.163639
5243.03	0.0124659
5025.91	0.00212599
5393.59	0.000859656
5172.59	0.0324375
5362.53	0.0176437
5411.97	0.00580078
5173.43	0.0553888
5177.16	0.00493587
5150.78	0.0153632
5185.58	0.0416973
5322.74	0.0120973
5193.27	0.00815694
5017.72	0.0156552
5273.54	0.0710104
5040.81	0.0633754
5067.6	0.0356498
5186.92	0.00922608
5082.28	0.0219715
5372.25	0.176297
5251.48	0.00183416
5240.5	0.0151111
5158.97	0.0861879
5101.38	0.0325663
5269.14	0.00162436
5058.57	0.0140909
5096.18	0.0252481
5265.32	0.184342
5079.15	0.059801
5295.83	0.00204805
5119.53	0.000620414
5285.98	0.117324
5284.86	0.169249
5275.4	0.0563229
5289.58	0.202573
5110.61	0.00880486
5173.19	0.133533
5097.08	0.0450301
5001.52	0.00218248
5282.48	0.00572161
5385.32	0.000759587
5230.17	0.00386341
5330.34	0.0871472
5090.24	0.0690997
5084.89	0.00623272
5313.87	0.0297533
5149.7	0.0427221
5067.57	0.0933396
5163.74	0.202584
5064.18	0.00079538
5264.21	0.0387255
5398.69	0.0417383
5414.73	0.000610041
5208.8	0.00822308
5036.61	0.0146031
5052.41	0.015632
5042.59	0.00497877
5108.84	0.00128064
5394.19	0.00937829
5036.57	0.204831
5356.73	0.259987
5268.36	0.0107651
5139.96	0.0401688
5170.95	0.0499238
5413.2	0.00937498
5341.84	0.0207751
5042.84	0.0878061
5040.11	0.0110403
5117.02	0.0057716
5055.59	0.0237367
5215.35	0.0483849
5195.84	0.0514856
5062.08	0.0651538
5294.22	0.285524
5135.74	0.0093017
5150.57	0.00375419
5039.68	0.0311361
5174.5	0.0127332
5255.42	0.0122252
5175.81	0.0340746
5291.69	0.0183116
5121.28	0.00407921
5200.15	0.00714662
5191.26	0.00244021
5107.73	0.0320403
5011.18	0.00204748
5116.61	0.0124248
5239.96	0.0644501
5335.3	0.000531952
5231.99	0.000352498
5345	0.0601985
5344.57	0.00733939
5320.29	0.0987019
5204.58	0.0876226
5237.88	0.000537995
5250.68	0.020896
5412.26	0.0815897
5353.99	0.00265064
5376.1	0.00140032
5392.23	0.0444856
5070.98	0.145946
5296.89	0.00132999
5316.4	0.0811382
5324.5	0.0151529
5049.04	0.0902931
5002.14	0.072641
5352.76	0.227719
5015.31	0.000622751
5370.57	0.020375
5011.67	0.0401331
5203.4	0.0197635
5108.74	0.00186508
5105.6	0.00472554
5091.45	0.015923
5275.06	0.0364305
5415.3	0.079755
5278.18	0.163079
5002.72	0.00590766
5406.11	0.0256795
5132.53	0.173053
5035.47	0.0265296
5328.56	0.259022
5344.84	0.0328387
5002.6	0.125554
5289.5	0.0396982
5157.18	0.0462326
5283.46	0.114412
5060.66	0.120846
5111.45	0.0268176
5244.18	0.0551606
5347.17	0.0378031
5032.11	0.0733254
5018.8	0.0396344
5206.11	0.0208782
5133.9	0.00139672
5386.01	0.0130805
5377.64	0.0193588
5209.86	0.0066108
5289.51	0.053865
5167.31	0.00827171
5270.31	0.0243469
5253.2	0.0854857
5170.01	0.0290863
5001.51	0.00696964
5138.51	0.165714
5396.43	0.0493288
5144.47	0.0445211
5003.98	0.00190513
5386.97	0.000317214
5339.73	0.0122346
5228.19	0.0478752
5230.6	0.0594774
5363.06	0.0775206
5155.76	0.0108653
5000.19	0.0220897
5097.36	0.0486318
5363.35	0.23909
5249.34	0.0108029
5044.2	0.0526729
5230.35	0.0916118
5316.03	0.17858
5067.19	0.00482803
5106.76	0.100053
5152.07	0.0569329
5007.74	0.251388
5269.97	0.00403846
5007.21	0.0278489
5067.55	0.0361711
5118.22	0.0424017
5069.97	0.105833
5278.67	0.000493307
5031.28	0.00538293
5170.46	0.0719796
5122.14	0.0348442
5004.01	0.0667139
5177.43	0.00140359
5017.62	0.000425534
5171.3	0.0149429
5309.65	0.0264911
5027.23	0.0761872
5154.85	0.00529936
5103.56	0.0802424
5065.55	0.00106719
5202.64	0.0210825
5180.72	0.0265464
5017.74	0.26432
5388.12	0.179157
5118.63	0.114334
5279.45	0.029483
5404.8	0.0655172
5027.77	0.109675
5018.77	7.64765e-05
5085.31	0.103911
5259.79	0.0144875
5083.2	0.0355176
5253.12	0.000278814
5199.13	0.0436749
5381.78	0.0630777
5091.14	0.00173764
5179.34	0.0106883
5112.98	0.0795092
5111.05	0.000874896
5404.06	0.000647633
5235.12	0.00621001
5343.44	0.00244917
5111.45	0.158089
5018.76	0.00271503
5367.99	0.142723
5104.56	0.10094
5356.94	0.0174413
5354.76	0.00168546
5092.95	0.109107
5037.78	0.206135
5278.41	0.0521766
5249.77	0.00792815
5031.28	0.0265057
5201.97	0.052027
5210.83	0.0177763
5400.51	0.0190964
5059.22	0.000925723
5156.22	0.00183447
5191.71	0.0683592
5223.3	3.79414e-06
5397.77	0.166712
5324.59	0.0200363
5185.4	0.00941116
5058.82	0.00818242
5031.02	0.013178
5356.15	0.0152965
5171.15	0.00297149
5303.12	0.0314364
5150.02	0.283592
5285.83	0.000263982
5326.46	0.00324757
5153.29	0.000703954
5110.2	0.0352801
5279.29	0.010475
5350.55	0.0127476
5309.84	0.112734
5091.43	0.0236257
5229.32	0.00814266
5389.54	0.00123363
5317.95	0.223808
5349.26	0.000359449
5162.87	0.051786
5278.86	0.0461123
5325.27	0.015871
5216.16	0.00346974
5293.62	0.0135104
5117.56	0.631723
5182.76	0.0055066
5315.64	0.0154708
5309.62	0.00105889
5051.13	0.0971156
5094.69	0.00548794
5373.05	0.0535221
5214.93	0.0168203
5011.31	0.0660951
5330.83	0.0592769
5268.2	0.0173352
5004.31	0.00652185
5136.24	0.163448
5262.29	0.341269
5044.23	0.123535
5276.09	0.0746469
5265.48	0.0154947
5009.65	0.0381561
5119.2	0.0363549
5256.91	0.41272
5232.45	0.0850415
5150.25	0.0748103
5082.44	0.0380998
5068.15	0.0511805
5158.35	0.0215116
5279.75	0.0106617
5169.94	0.000697732
5182.42	0.00391363
5156.19	0.0114542
5366.21	0.00572239
5401.69	0.000171632
5076.17	0.207645
5053.85	0.203154
5285.43	0.0378701
5107.75	0.0457048
5288.43	0.067863
5146.06	0.0842715
5171.38	0.0466563
5042.13	0.0522055
5153.27	0.0127331
5395.47	0.000295134
5362.2	0.0106285
5412.27	0.0745556
5116.99	0.0984242
5136.01	0.302651
5001.81	0.0235431
5198.99	0.00100885
5065.27	0.0521018
5194.8	0.124992
5073.51	0.00498996
5158.46	0.024191
5316.06	0.0158432
5178.57	0.0318556
5014.27	0.0395969
5316.76	0.111456
5130.47	0.0076692
5342.9	0.026964
5093.53	0.0492385
5058.14	0.0574896
5320.81	0.119806
5401.28	0.0178633
5256.55	0.0213643
5157.52	0.0209977
5395.38	0.0326712
5160.3	0.00621279
5216.53	0.131418
5323.88	0.0406562
5363.36	0.00947708
5335.11	0.0311404
5064.92	0.0447487
5014.69	0.0169434
5008.94	0.0450796
5321.52	0.0728767
5333.61	0.0306722
5358.61	0.332667
5225.66	0.0404987
5184.11	0.0171265
5068.36	0.0620464
5257.19	0.0151316
5342.07	0.00564823
5374.71	0.0448229
5010.26	0.0114151
5191.6	0.00666822
5023.14	0.0018999
5079.01	0.0385573
5205.29	0.0240815
5007.63	0.0021635
5004.6	0.000262702
5058.65	0.00319699
5135.74	0.0114471
5014	0.00266764
5289.33	0.0176135
5013.63	0.0377009
5074.07	0.00273201
5131.01	0.126533
5326.15	0.0221172
5175.14	0.0104852
5381.8	0.0497454
5097.38	0.0498697
5404.57	0.00207961
5327.42	0.101729
5279.08	0.0309799
5107.14	0.246014
5296.16	0.00476394
5269.12	0.0132047
5215.41	0.465378
5030.25	0.0908303
5069.57	0.000926636
5200.96	0.00406738
5067.12	0.0434292
4998.54	0.0234056
5274.19	0.0120337
5042.55	0.00435021
5014.16	0.0729121
5044.93	0.0268144
5216	0.037748
5300.39	0.0612722
5375.95	0.00440422
5333.49	0.0151503
5259.84	0.00405572
5064.24	0.00372933
5119.76	0.0510585
5228.06	0.0863102
5326.62	0.00110594
5113.1	0.0880512
5117.46	0.00428351
5170.07	0.00593105
5031.25	0.0196844
5300.8	0.0135997
5246.72	0.0191153
5402.5	0.0033468
5008.7	0.0507077
5201.41	0.0514579
5274.88	0.00766757
5117.47	0.0365538
5116.1	0.133804
5088.36	0.0356136
5323.03	0.0416992
5125.62	0.00545384
5322.42	0.0617503
5082.44	0.0521275
5333.92	0.241753
5085.25	0.137049
5149.09	0.116821
5314.22	0.0154153
5029.04	0.0116682
5307.31	0.000683536
5026.22	0.155589
5118.7	0.0367654
5053.93	0.0912076
5274.91	0.00124381
5157.98	0.119333
5283.75	0.1105
5326.28	0.136753
5220.38	0.117526
5340.69	0.0189385
5115.28	0.155848
5177.31	0.00365755
5080.11	0.0285719
5161.7	0.117421
5104.82	0.140679
5152.43	0.00707496
5187.83	0.00961639
5213.06	0.0149257
5398.64	0.0160201
5391.76	0.0935304
5363.54	0.124087
5245.92	0.0389852
5231	0.00200867
5052.58	0.111107
5302.36	0.00160843
5136.94	0.121708
5259.41	0.110932
5188.31	0.367101
5160.02	0.035266
5268.66	0.0379221
5049.5	0.179876
5002.69	0.000389458
5209.16	0.00444766
